23.800 -8.348 100.00
23.875 -8.348 100.00
23.950 -8.348 100.00
24.025 -8.348 100.00
24.100 -8.348 100.00
24.175 -8.348 100.00
24.250 -8.348 100.00
24.325 -8.348 100.00
24.400 -8.348 100.00
24.475 -8.348 100.00
24.550 -8.348 100.00
24.625 -8.348 100.00
24.700 -8.348 100.00
24.775 -8.348 100.00
24.850 -8.348 100.00
24.925 -8.348 100.00
25.000 -8.348 100.00
25.075 -8.348 100.00
25.150 -8.348 100.00
25.225 -8.348 100.00
25.300 -8.348 100.00
25.375 -8.348 100.00
25.450 -8.348 100.00
25.525 -8.348 100.00
25.600 -8.348 100.00
25.675 -8.348 100.00
25.750 -8.348 100.00
25.825 -8.348 100.00
25.900 -8.348 100.00
25.975 -8.348 100.00
26.050 -8.348 100.00
26.125 -8.348 100.00
26.200 -8.348 100.00
26.275 -8.348 100.00
26.350 -8.348 100.00
26.425 -8.348 100.00
26.500 -8.348 100.00
26.575 -8.348 100.00
26.650 -8.348 100.00
26.725 -8.348 100.00
26.800 -8.348 100.00
26.875 -8.348 100.00
26.950 -8.348 100.00
27.025 -8.348 100.00
27.100 -8.348 100.00
27.175 -8.348 100.00
27.250 -8.348 100.00
27.325 -8.348 100.00
27.400 -8.348 100.00
27.475 -8.348 100.00
27.550 -8.348 100.00
27.625 -8.348 100.00
27.700 -8.348 100.00
27.775 -8.348 100.00
27.850 -8.348 100.00
27.925 -8.348 100.00
28.000 -8.348 100.00
28.075 -8.348 100.00
28.150 -8.348 100.00
28.225 -8.348 100.00
28.300 -8.348 100.00
28.375 -8.348 100.00
28.450 -8.348 100.00
28.525 -8.348 100.00
28.600 -8.348 100.00
28.675 -8.348 100.00
28.750 -8.348 100.00
28.825 -8.348 100.00
28.900 -8.348 100.00
28.975 -8.348 100.00
29.050 -8.348 100.00
29.125 -8.348 100.00
29.200 -8.348 100.00
29.275 -8.348 100.00
29.350 -8.348 100.00
29.425 -8.348 100.00
29.500 -8.348 100.00
29.575 -8.348 100.00
29.650 -8.348 100.00
29.725 -8.348 100.00
33.250 -8.348 100.00
33.325 -8.348 100.00
33.400 -8.348 100.00
33.475 -8.348 100.00
33.550 -8.348 100.00
33.625 -8.348 100.00
33.700 -8.348 100.00
33.775 -8.348 100.00
33.850 -8.348 100.00
33.925 -8.348 100.00
34.000 -8.348 100.00
34.075 -8.348 100.00
34.150 -8.348 100.00
34.225 -8.348 100.00
34.300 -8.348 100.00
34.375 -8.348 100.00
34.450 -8.348 100.00
34.525 -8.348 100.00
34.600 -8.348 100.00
34.675 -8.348 100.00
34.750 -8.348 100.00
34.825 -8.348 100.00
34.900 -8.348 100.00
34.975 -8.348 100.00
35.050 -8.348 100.00
35.125 -8.348 100.00
35.200 -8.348 100.00
35.275 -8.348 100.00
35.350 -8.348 100.00
35.425 -8.348 100.00
35.500 -8.348 100.00
35.575 -8.348 100.00
35.650 -8.348 100.00
35.725 -8.348 100.00
35.800 -8.348 100.00
35.875 -8.348 100.00
35.950 -8.348 100.00
36.025 -8.348 100.00
36.100 -8.348 100.00
36.175 -8.348 100.00
36.250 -8.348 100.00
36.325 -8.348 100.00
36.400 -8.348 100.00
36.475 -8.348 100.00
36.550 -8.348 100.00
36.625 -8.348 100.00
36.700 -8.348 100.00
36.775 -8.348 100.00
36.850 -8.348 100.00
36.925 -8.348 100.00
37.000 -8.348 100.00
37.075 -8.348 100.00
37.150 -8.348 100.00
37.225 -8.348 100.00
37.300 -8.348 100.00
37.375 -8.348 100.00
37.450 -8.348 100.00
37.525 -8.348 100.00
37.600 -8.348 100.00
37.675 -8.348 100.00
37.750 -8.348 100.00
37.825 -8.348 100.00
37.900 -8.348 100.00
37.975 -8.348 100.00
38.050 -8.348 100.00
38.125 -8.348 100.00
38.200 -8.348 100.00
38.275 -8.348 100.00
38.350 -8.348 100.00
38.425 -8.348 100.00
38.500 -8.348 100.00
38.575 -8.348 100.00
11.200 -8.273 100.00
11.275 -8.273 100.00
11.350 -8.273 100.00
11.425 -8.273 100.00
11.500 -8.273 100.00
11.575 -8.273 100.00
11.650 -8.273 100.00
11.725 -8.273 100.00
11.800 -8.273 100.00
11.875 -8.273 100.00
11.950 -8.273 100.00
12.025 -8.273 100.00
12.100 -8.273 100.00
12.175 -8.273 100.00
12.250 -8.273 100.00
12.325 -8.273 100.00
12.400 -8.273 100.00
12.475 -8.273 100.00
12.550 -8.273 100.00
12.625 -8.273 100.00
12.700 -8.273 100.00
12.775 -8.273 100.00
12.850 -8.273 100.00
12.925 -8.273 100.00
13.000 -8.273 100.00
13.075 -8.273 100.00
13.150 -8.273 100.00
13.225 -8.273 100.00
13.300 -8.273 100.00
13.375 -8.273 100.00
13.450 -8.273 100.00
13.525 -8.273 100.00
13.600 -8.273 100.00
13.675 -8.273 100.00
13.750 -8.273 100.00
13.825 -8.273 100.00
13.900 -8.273 100.00
13.975 -8.273 100.00
14.050 -8.273 100.00
14.125 -8.273 100.00
14.200 -8.273 100.00
14.275 -8.273 100.00
14.350 -8.273 100.00
14.425 -8.273 100.00
14.500 -8.273 100.00
14.575 -8.273 100.00
14.650 -8.273 100.00
14.725 -8.273 100.00
14.800 -8.273 100.00
14.875 -8.273 100.00
14.950 -8.273 100.00
15.025 -8.273 100.00
15.100 -8.273 100.00
15.175 -8.273 100.00
15.250 -8.273 100.00
15.325 -8.273 100.00
15.400 -8.273 100.00
15.475 -8.273 100.00
15.550 -8.273 100.00
15.625 -8.273 100.00
15.700 -8.273 100.00
15.775 -8.273 100.00
15.850 -8.273 100.00
15.925 -8.273 100.00
16.000 -8.273 100.00
16.075 -8.273 100.00
16.150 -8.273 100.00
16.225 -8.273 100.00
16.300 -8.273 100.00
16.375 -8.273 100.00
16.450 -8.273 100.00
16.525 -8.273 100.00
22.075 -8.273 100.00
22.150 -8.273 100.00
22.225 -8.273 100.00
22.300 -8.273 100.00
22.375 -8.273 100.00
22.450 -8.273 100.00
22.525 -8.273 100.00
22.600 -8.273 100.00
22.675 -8.273 100.00
22.750 -8.273 100.00
22.825 -8.273 100.00
22.900 -8.273 100.00
22.975 -8.273 100.00
23.050 -8.273 100.00
23.125 -8.273 100.00
23.200 -8.273 100.00
23.275 -8.273 100.00
23.350 -8.273 100.00
23.425 -8.273 100.00
23.500 -8.273 100.00
23.575 -8.273 100.00
23.650 -8.273 100.00
23.725 -8.273 100.00
23.800 -8.273 100.00
23.875 -8.273 100.00
23.950 -8.273 100.00
24.025 -8.273 100.00
24.100 -8.273 100.00
24.175 -8.273 100.00
24.250 -8.273 100.00
24.325 -8.273 100.00
24.400 -8.273 100.00
24.475 -8.273 100.00
24.550 -8.273 100.00
24.625 -8.273 100.00
24.700 -8.273 100.00
24.775 -8.273 100.00
24.850 -8.273 100.00
24.925 -8.273 100.00
25.000 -8.273 100.00
25.075 -8.273 100.00
25.150 -8.273 100.00
25.225 -8.273 100.00
25.300 -8.273 100.00
25.375 -8.273 100.00
25.450 -8.273 100.00
25.525 -8.273 100.00
25.600 -8.273 100.00
25.675 -8.273 100.00
25.750 -8.273 100.00
25.825 -8.273 100.00
25.900 -8.273 100.00
25.975 -8.273 100.00
26.050 -8.273 100.00
26.125 -8.273 100.00
26.200 -8.273 100.00
26.275 -8.273 100.00
26.350 -8.273 100.00
26.425 -8.273 100.00
26.500 -8.273 100.00
26.575 -8.273 100.00
26.650 -8.273 100.00
26.725 -8.273 100.00
26.800 -8.273 100.00
26.875 -8.273 100.00
26.950 -8.273 100.00
27.025 -8.273 100.00
27.100 -8.273 100.00
27.175 -8.273 100.00
27.250 -8.273 100.00
27.325 -8.273 100.00
27.400 -8.273 100.00
27.475 -8.273 100.00
27.550 -8.273 100.00
27.625 -8.273 100.00
27.700 -8.273 100.00
27.775 -8.273 100.00
27.850 -8.273 100.00
27.925 -8.273 100.00
28.000 -8.273 100.00
28.075 -8.273 100.00
28.150 -8.273 100.00
28.225 -8.273 100.00
28.300 -8.273 100.00
28.375 -8.273 100.00
28.450 -8.273 100.00
28.525 -8.273 100.00
28.600 -8.273 100.00
28.675 -8.273 100.00
28.750 -8.273 100.00
28.825 -8.273 100.00
28.900 -8.273 100.00
28.975 -8.273 100.00
29.050 -8.273 100.00
29.125 -8.273 100.00
29.200 -8.273 100.00
29.275 -8.273 100.00
29.350 -8.273 100.00
29.425 -8.273 100.00
29.500 -8.273 100.00
29.575 -8.273 100.00
29.650 -8.273 100.00
29.725 -8.273 100.00
33.250 -8.273 100.00
33.325 -8.273 100.00
33.400 -8.273 100.00
33.475 -8.273 100.00
33.550 -8.273 100.00
33.625 -8.273 100.00
33.700 -8.273 100.00
33.775 -8.273 100.00
33.850 -8.273 100.00
33.925 -8.273 100.00
34.000 -8.273 100.00
34.075 -8.273 100.00
34.150 -8.273 100.00
34.225 -8.273 100.00
34.300 -8.273 100.00
34.375 -8.273 100.00
34.450 -8.273 100.00
34.525 -8.273 100.00
34.600 -8.273 100.00
34.675 -8.273 100.00
34.750 -8.273 100.00
34.825 -8.273 100.00
34.900 -8.273 100.00
34.975 -8.273 100.00
35.050 -8.273 100.00
35.125 -8.273 100.00
35.200 -8.273 100.00
35.275 -8.273 100.00
35.350 -8.273 100.00
35.425 -8.273 100.00
35.500 -8.273 100.00
35.575 -8.273 100.00
35.650 -8.273 100.00
35.725 -8.273 100.00
35.800 -8.273 100.00
35.875 -8.273 100.00
35.950 -8.273 100.00
36.025 -8.273 100.00
36.100 -8.273 100.00
36.175 -8.273 100.00
36.250 -8.273 100.00
36.325 -8.273 100.00
36.400 -8.273 100.00
36.475 -8.273 100.00
36.550 -8.273 100.00
36.625 -8.273 100.00
36.700 -8.273 100.00
36.775 -8.273 100.00
36.850 -8.273 100.00
36.925 -8.273 100.00
37.000 -8.273 100.00
37.075 -8.273 100.00
37.150 -8.273 100.00
37.225 -8.273 100.00
37.300 -8.273 100.00
37.375 -8.273 100.00
37.450 -8.273 100.00
37.525 -8.273 100.00
37.600 -8.273 100.00
37.675 -8.273 100.00
37.750 -8.273 100.00
37.825 -8.273 100.00
37.900 -8.273 100.00
37.975 -8.273 100.00
38.050 -8.273 100.00
38.125 -8.273 100.00
38.200 -8.273 100.00
38.275 -8.273 100.00
38.350 -8.273 100.00
38.425 -8.273 100.00
38.500 -8.273 100.00
38.575 -8.273 100.00
11.200 -8.197 100.00
11.275 -8.197 100.00
11.350 -8.197 100.00
11.425 -8.197 100.00
11.500 -8.197 100.00
11.575 -8.197 100.00
11.650 -8.197 100.00
11.725 -8.197 100.00
11.800 -8.197 100.00
11.875 -8.197 100.00
11.950 -8.197 100.00
12.025 -8.197 100.00
12.100 -8.197 100.00
12.175 -8.197 100.00
12.250 -8.197 100.00
12.325 -8.197 100.00
12.400 -8.197 100.00
12.475 -8.197 100.00
12.550 -8.197 100.00
12.625 -8.197 100.00
12.700 -8.197 100.00
12.775 -8.197 100.00
12.850 -8.197 100.00
12.925 -8.197 100.00
13.000 -8.197 100.00
13.075 -8.197 100.00
13.150 -8.197 100.00
13.225 -8.197 100.00
13.300 -8.197 100.00
13.375 -8.197 100.00
13.450 -8.197 100.00
13.525 -8.197 100.00
13.600 -8.197 100.00
13.675 -8.197 100.00
13.750 -8.197 100.00
13.825 -8.197 100.00
13.900 -8.197 100.00
13.975 -8.197 100.00
14.050 -8.197 100.00
14.125 -8.197 100.00
14.200 -8.197 100.00
14.275 -8.197 100.00
14.350 -8.197 100.00
14.425 -8.197 100.00
14.500 -8.197 100.00
14.575 -8.197 100.00
14.650 -8.197 100.00
14.725 -8.197 100.00
14.800 -8.197 100.00
14.875 -8.197 100.00
14.950 -8.197 100.00
15.025 -8.197 100.00
15.100 -8.197 100.00
15.175 -8.197 100.00
15.250 -8.197 100.00
15.325 -8.197 100.00
15.400 -8.197 100.00
15.475 -8.197 100.00
15.550 -8.197 100.00
15.625 -8.197 100.00
15.700 -8.197 100.00
15.775 -8.197 100.00
15.850 -8.197 100.00
15.925 -8.197 100.00
16.000 -8.197 100.00
16.075 -8.197 100.00
16.150 -8.197 100.00
16.225 -8.197 100.00
16.300 -8.197 100.00
16.375 -8.197 100.00
16.450 -8.197 100.00
16.525 -8.197 100.00
22.075 -8.197 100.00
22.150 -8.197 100.00
22.225 -8.197 100.00
22.300 -8.197 100.00
22.375 -8.197 100.00
22.450 -8.197 100.00
22.525 -8.197 100.00
22.600 -8.197 100.00
22.675 -8.197 100.00
22.750 -8.197 100.00
22.825 -8.197 100.00
22.900 -8.197 100.00
22.975 -8.197 100.00
23.050 -8.197 100.00
23.125 -8.197 100.00
23.200 -8.197 100.00
23.275 -8.197 100.00
23.350 -8.197 100.00
23.425 -8.197 100.00
23.500 -8.197 100.00
23.575 -8.197 100.00
23.650 -8.197 100.00
23.725 -8.197 100.00
23.800 -8.197 100.00
23.875 -8.197 100.00
23.950 -8.197 100.00
24.025 -8.197 100.00
24.100 -8.197 100.00
24.175 -8.197 100.00
24.250 -8.197 100.00
24.325 -8.197 100.00
24.400 -8.197 100.00
24.475 -8.197 100.00
24.550 -8.197 100.00
24.625 -8.197 100.00
24.700 -8.197 100.00
24.775 -8.197 100.00
24.850 -8.197 100.00
24.925 -8.197 100.00
25.000 -8.197 100.00
25.075 -8.197 100.00
25.150 -8.197 100.00
25.225 -8.197 100.00
25.300 -8.197 100.00
25.375 -8.197 100.00
25.450 -8.197 100.00
25.525 -8.197 100.00
25.600 -8.197 100.00
25.675 -8.197 100.00
25.750 -8.197 100.00
25.825 -8.197 100.00
25.900 -8.197 100.00
25.975 -8.197 100.00
26.050 -8.197 100.00
26.125 -8.197 100.00
26.200 -8.197 100.00
26.275 -8.197 100.00
26.350 -8.197 100.00
26.425 -8.197 100.00
26.500 -8.197 100.00
26.575 -8.197 100.00
26.650 -8.197 100.00
26.725 -8.197 100.00
26.800 -8.197 100.00
26.875 -8.197 100.00
26.950 -8.197 100.00
27.025 -8.197 100.00
27.100 -8.197 100.00
27.175 -8.197 100.00
27.250 -8.197 100.00
27.325 -8.197 100.00
27.400 -8.197 100.00
27.475 -8.197 100.00
27.550 -8.197 100.00
27.625 -8.197 100.00
27.700 -8.197 100.00
27.775 -8.197 100.00
27.850 -8.197 100.00
27.925 -8.197 100.00
28.000 -8.197 100.00
28.075 -8.197 100.00
28.150 -8.197 100.00
28.225 -8.197 100.00
28.300 -8.197 100.00
28.375 -8.197 100.00
28.450 -8.197 100.00
28.525 -8.197 100.00
28.600 -8.197 100.00
28.675 -8.197 100.00
28.750 -8.197 100.00
28.825 -8.197 100.00
28.900 -8.197 100.00
28.975 -8.197 100.00
29.050 -8.197 100.00
29.125 -8.197 100.00
29.200 -8.197 100.00
29.275 -8.197 100.00
29.350 -8.197 100.00
29.425 -8.197 100.00
29.500 -8.197 100.00
29.575 -8.197 100.00
29.650 -8.197 100.00
29.725 -8.197 100.00
33.250 -8.197 100.00
33.325 -8.197 100.00
33.400 -8.197 100.00
33.475 -8.197 100.00
33.550 -8.197 100.00
33.625 -8.197 100.00
33.700 -8.197 100.00
33.775 -8.197 100.00
33.850 -8.197 100.00
33.925 -8.197 100.00
34.000 -8.197 100.00
34.075 -8.197 100.00
34.150 -8.197 100.00
34.225 -8.197 100.00
34.300 -8.197 100.00
34.375 -8.197 100.00
34.450 -8.197 100.00
34.525 -8.197 100.00
34.600 -8.197 100.00
34.675 -8.197 100.00
34.750 -8.197 100.00
34.825 -8.197 100.00
34.900 -8.197 100.00
34.975 -8.197 100.00
35.050 -8.197 100.00
35.125 -8.197 100.00
35.200 -8.197 100.00
35.275 -8.197 100.00
35.350 -8.197 100.00
35.425 -8.197 100.00
35.500 -8.197 100.00
35.575 -8.197 100.00
35.650 -8.197 100.00
35.725 -8.197 100.00
35.800 -8.197 100.00
35.875 -8.197 100.00
35.950 -8.197 100.00
36.025 -8.197 100.00
36.100 -8.197 100.00
36.175 -8.197 100.00
36.250 -8.197 100.00
36.325 -8.197 100.00
36.400 -8.197 100.00
36.475 -8.197 100.00
36.550 -8.197 100.00
36.625 -8.197 100.00
36.700 -8.197 100.00
36.775 -8.197 100.00
36.850 -8.197 100.00
36.925 -8.197 100.00
37.000 -8.197 100.00
37.075 -8.197 100.00
37.150 -8.197 100.00
37.225 -8.197 100.00
37.300 -8.197 100.00
37.375 -8.197 100.00
37.450 -8.197 100.00
37.525 -8.197 100.00
37.600 -8.197 100.00
37.675 -8.197 100.00
37.750 -8.197 100.00
37.825 -8.197 100.00
37.900 -8.197 100.00
37.975 -8.197 100.00
38.050 -8.197 100.00
38.125 -8.197 100.00
38.200 -8.197 100.00
38.275 -8.197 100.00
38.350 -8.197 100.00
38.425 -8.197 100.00
38.500 -8.197 100.00
38.575 -8.197 100.00
11.200 -8.122 100.00
11.275 -8.122 100.00
11.350 -8.122 100.00
11.425 -8.122 100.00
11.500 -8.122 100.00
11.575 -8.122 100.00
11.650 -8.122 100.00
11.725 -8.122 100.00
11.800 -8.122 100.00
11.875 -8.122 100.00
11.950 -8.122 100.00
12.025 -8.122 100.00
12.100 -8.122 100.00
12.175 -8.122 100.00
12.250 -8.122 100.00
12.325 -8.122 100.00
12.400 -8.122 100.00
12.475 -8.122 100.00
12.550 -8.122 100.00
12.625 -8.122 100.00
12.700 -8.122 100.00
12.775 -8.122 100.00
12.850 -8.122 100.00
12.925 -8.122 100.00
13.000 -8.122 100.00
13.075 -8.122 100.00
13.150 -8.122 100.00
13.225 -8.122 100.00
13.300 -8.122 100.00
13.375 -8.122 100.00
13.450 -8.122 100.00
13.525 -8.122 100.00
13.600 -8.122 100.00
13.675 -8.122 100.00
13.750 -8.122 100.00
13.825 -8.122 100.00
13.900 -8.122 100.00
13.975 -8.122 100.00
14.050 -8.122 100.00
14.125 -8.122 100.00
14.200 -8.122 100.00
14.275 -8.122 100.00
14.350 -8.122 100.00
14.425 -8.122 100.00
14.500 -8.122 100.00
14.575 -8.122 100.00
14.650 -8.122 100.00
14.725 -8.122 100.00
14.800 -8.122 100.00
14.875 -8.122 100.00
14.950 -8.122 100.00
15.025 -8.122 100.00
15.100 -8.122 100.00
15.175 -8.122 100.00
15.250 -8.122 100.00
15.325 -8.122 100.00
15.400 -8.122 100.00
15.475 -8.122 100.00
15.550 -8.122 100.00
15.625 -8.122 100.00
15.700 -8.122 100.00
15.775 -8.122 100.00
15.850 -8.122 100.00
15.925 -8.122 100.00
16.000 -8.122 100.00
16.075 -8.122 100.00
16.150 -8.122 100.00
16.225 -8.122 100.00
16.300 -8.122 100.00
16.375 -8.122 100.00
16.450 -8.122 100.00
16.525 -8.122 100.00
16.600 -8.122 100.00
16.675 -8.122 100.00
16.750 -8.122 100.00
22.300 -8.122 100.00
22.375 -8.122 100.00
22.450 -8.122 100.00
22.525 -8.122 100.00
22.600 -8.122 100.00
22.675 -8.122 100.00
22.750 -8.122 100.00
22.825 -8.122 100.00
22.900 -8.122 100.00
22.975 -8.122 100.00
23.050 -8.122 100.00
23.125 -8.122 100.00
23.200 -8.122 100.00
23.275 -8.122 100.00
23.350 -8.122 100.00
23.425 -8.122 100.00
23.500 -8.122 100.00
23.575 -8.122 100.00
23.650 -8.122 100.00
23.725 -8.122 100.00
23.800 -8.122 100.00
23.875 -8.122 100.00
23.950 -8.122 100.00
24.025 -8.122 100.00
24.100 -8.122 100.00
24.175 -8.122 100.00
24.250 -8.122 100.00
24.325 -8.122 100.00
24.400 -8.122 100.00
24.475 -8.122 100.00
24.550 -8.122 100.00
24.625 -8.122 100.00
24.700 -8.122 100.00
24.775 -8.122 100.00
24.850 -8.122 100.00
24.925 -8.122 100.00
25.000 -8.122 100.00
25.075 -8.122 100.00
25.150 -8.122 100.00
25.225 -8.122 100.00
25.300 -8.122 100.00
25.375 -8.122 100.00
25.450 -8.122 100.00
25.525 -8.122 100.00
25.600 -8.122 100.00
25.675 -8.122 100.00
25.750 -8.122 100.00
25.825 -8.122 100.00
25.900 -8.122 100.00
25.975 -8.122 100.00
26.050 -8.122 100.00
26.125 -8.122 100.00
26.200 -8.122 100.00
26.275 -8.122 100.00
26.350 -8.122 100.00
26.425 -8.122 100.00
26.500 -8.122 100.00
26.575 -8.122 100.00
26.650 -8.122 100.00
26.725 -8.122 100.00
26.800 -8.122 100.00
26.875 -8.122 100.00
26.950 -8.122 100.00
27.025 -8.122 100.00
27.100 -8.122 100.00
27.175 -8.122 100.00
27.250 -8.122 100.00
27.325 -8.122 100.00
27.400 -8.122 100.00
27.475 -8.122 100.00
27.550 -8.122 100.00
27.625 -8.122 100.00
27.700 -8.122 100.00
27.775 -8.122 100.00
27.850 -8.122 100.00
27.925 -8.122 100.00
28.000 -8.122 100.00
28.075 -8.122 100.00
28.150 -8.122 100.00
28.225 -8.122 100.00
28.300 -8.122 100.00
28.375 -8.122 100.00
28.450 -8.122 100.00
28.525 -8.122 100.00
28.600 -8.122 100.00
28.675 -8.122 100.00
28.750 -8.122 100.00
28.825 -8.122 100.00
28.900 -8.122 100.00
28.975 -8.122 100.00
29.050 -8.122 100.00
29.125 -8.122 100.00
29.200 -8.122 100.00
29.275 -8.122 100.00
29.350 -8.122 100.00
29.425 -8.122 100.00
29.500 -8.122 100.00
29.575 -8.122 100.00
29.650 -8.122 100.00
29.725 -8.122 100.00
29.800 -8.122 100.00
29.875 -8.122 100.00
29.950 -8.122 100.00
33.025 -8.122 100.00
33.100 -8.122 100.00
33.175 -8.122 100.00
33.250 -8.122 100.00
33.325 -8.122 100.00
33.400 -8.122 100.00
33.475 -8.122 100.00
33.550 -8.122 100.00
33.625 -8.122 100.00
33.700 -8.122 100.00
33.775 -8.122 100.00
33.850 -8.122 100.00
33.925 -8.122 100.00
34.000 -8.122 100.00
34.075 -8.122 100.00
34.150 -8.122 100.00
34.225 -8.122 100.00
34.300 -8.122 100.00
34.375 -8.122 100.00
34.450 -8.122 100.00
34.525 -8.122 100.00
34.600 -8.122 100.00
34.675 -8.122 100.00
34.750 -8.122 100.00
34.825 -8.122 100.00
34.900 -8.122 100.00
34.975 -8.122 100.00
35.050 -8.122 100.00
35.125 -8.122 100.00
35.200 -8.122 100.00
35.275 -8.122 100.00
35.350 -8.122 100.00
35.425 -8.122 100.00
35.500 -8.122 100.00
35.575 -8.122 100.00
35.650 -8.122 100.00
35.725 -8.122 100.00
35.800 -8.122 100.00
35.875 -8.122 100.00
35.950 -8.122 100.00
36.025 -8.122 100.00
36.100 -8.122 100.00
36.175 -8.122 100.00
36.250 -8.122 100.00
36.325 -8.122 100.00
36.400 -8.122 100.00
36.475 -8.122 100.00
36.550 -8.122 100.00
36.625 -8.122 100.00
36.700 -8.122 100.00
36.775 -8.122 100.00
36.850 -8.122 100.00
36.925 -8.122 100.00
37.000 -8.122 100.00
37.075 -8.122 100.00
37.150 -8.122 100.00
37.225 -8.122 100.00
37.300 -8.122 100.00
37.375 -8.122 100.00
37.450 -8.122 100.00
37.525 -8.122 100.00
37.600 -8.122 100.00
37.675 -8.122 100.00
37.750 -8.122 100.00
37.825 -8.122 100.00
37.900 -8.122 100.00
37.975 -8.122 100.00
38.050 -8.122 100.00
38.125 -8.122 100.00
38.200 -8.122 100.00
38.275 -8.122 100.00
38.350 -8.122 100.00
38.425 -8.122 100.00
38.500 -8.122 100.00
38.575 -8.122 100.00
11.200 -8.047 100.00
11.275 -8.047 100.00
11.350 -8.047 100.00
11.425 -8.047 100.00
11.500 -8.047 100.00
11.575 -8.047 100.00
11.650 -8.047 100.00
11.725 -8.047 100.00
11.800 -8.047 100.00
11.875 -8.047 100.00
11.950 -8.047 100.00
12.025 -8.047 100.00
12.100 -8.047 100.00
12.175 -8.047 100.00
12.250 -8.047 100.00
12.325 -8.047 100.00
12.400 -8.047 100.00
12.475 -8.047 100.00
12.550 -8.047 100.00
12.625 -8.047 100.00
12.700 -8.047 100.00
12.775 -8.047 100.00
12.850 -8.047 100.00
12.925 -8.047 100.00
13.000 -8.047 100.00
13.075 -8.047 100.00
13.150 -8.047 100.00
13.225 -8.047 100.00
13.300 -8.047 100.00
13.375 -8.047 100.00
13.450 -8.047 100.00
13.525 -8.047 100.00
13.600 -8.047 100.00
13.675 -8.047 100.00
13.750 -8.047 100.00
13.825 -8.047 100.00
13.900 -8.047 100.00
13.975 -8.047 100.00
14.050 -8.047 100.00
14.125 -8.047 100.00
14.200 -8.047 100.00
14.275 -8.047 100.00
14.350 -8.047 100.00
14.425 -8.047 100.00
14.500 -8.047 100.00
14.575 -8.047 100.00
14.650 -8.047 100.00
14.725 -8.047 100.00
14.800 -8.047 100.00
14.875 -8.047 100.00
14.950 -8.047 100.00
15.025 -8.047 100.00
15.100 -8.047 100.00
15.175 -8.047 100.00
15.250 -8.047 100.00
15.325 -8.047 100.00
15.400 -8.047 100.00
15.475 -8.047 100.00
15.550 -8.047 100.00
15.625 -8.047 100.00
15.700 -8.047 100.00
15.775 -8.047 100.00
15.850 -8.047 100.00
15.925 -8.047 100.00
16.000 -8.047 100.00
16.075 -8.047 100.00
16.150 -8.047 100.00
16.225 -8.047 100.00
16.300 -8.047 100.00
16.375 -8.047 100.00
16.450 -8.047 100.00
16.525 -8.047 100.00
16.600 -8.047 100.00
16.675 -8.047 100.00
16.750 -8.047 100.00
22.300 -8.047 100.00
22.375 -8.047 100.00
22.450 -8.047 100.00
22.525 -8.047 100.00
22.600 -8.047 100.00
22.675 -8.047 100.00
22.750 -8.047 100.00
22.825 -8.047 100.00
22.900 -8.047 100.00
22.975 -8.047 100.00
23.050 -8.047 100.00
23.125 -8.047 100.00
23.200 -8.047 100.00
23.275 -8.047 100.00
23.350 -8.047 100.00
23.425 -8.047 100.00
23.500 -8.047 100.00
23.575 -8.047 100.00
23.650 -8.047 100.00
23.725 -8.047 100.00
23.800 -8.047 100.00
23.875 -8.047 100.00
23.950 -8.047 100.00
24.025 -8.047 100.00
24.100 -8.047 100.00
24.175 -8.047 100.00
24.250 -8.047 100.00
24.325 -8.047 100.00
24.400 -8.047 100.00
24.475 -8.047 100.00
24.550 -8.047 100.00
24.625 -8.047 100.00
24.700 -8.047 100.00
24.775 -8.047 100.00
24.850 -8.047 100.00
24.925 -8.047 100.00
25.000 -8.047 100.00
25.075 -8.047 100.00
25.150 -8.047 100.00
25.225 -8.047 100.00
25.300 -8.047 100.00
25.375 -8.047 100.00
25.450 -8.047 100.00
25.525 -8.047 100.00
25.600 -8.047 100.00
25.675 -8.047 100.00
25.750 -8.047 100.00
25.825 -8.047 100.00
25.900 -8.047 100.00
25.975 -8.047 100.00
26.050 -8.047 100.00
26.125 -8.047 100.00
26.200 -8.047 100.00
26.275 -8.047 100.00
26.350 -8.047 100.00
26.425 -8.047 100.00
26.500 -8.047 100.00
26.575 -8.047 100.00
26.650 -8.047 100.00
26.725 -8.047 100.00
26.800 -8.047 100.00
26.875 -8.047 100.00
26.950 -8.047 100.00
27.025 -8.047 100.00
27.100 -8.047 100.00
27.175 -8.047 100.00
27.250 -8.047 100.00
27.325 -8.047 100.00
27.400 -8.047 100.00
27.475 -8.047 100.00
27.550 -8.047 100.00
27.625 -8.047 100.00
27.700 -8.047 100.00
27.775 -8.047 100.00
27.850 -8.047 100.00
27.925 -8.047 100.00
28.000 -8.047 100.00
28.075 -8.047 100.00
28.150 -8.047 100.00
28.225 -8.047 100.00
28.300 -8.047 100.00
28.375 -8.047 100.00
28.450 -8.047 100.00
28.525 -8.047 100.00
28.600 -8.047 100.00
28.675 -8.047 100.00
28.750 -8.047 100.00
28.825 -8.047 100.00
28.900 -8.047 100.00
28.975 -8.047 100.00
29.050 -8.047 100.00
29.125 -8.047 100.00
29.200 -8.047 100.00
29.275 -8.047 100.00
29.350 -8.047 100.00
29.425 -8.047 100.00
29.500 -8.047 100.00
29.575 -8.047 100.00
29.650 -8.047 100.00
29.725 -8.047 100.00
29.800 -8.047 100.00
29.875 -8.047 100.00
